109280.0,  180.824,  310.136,   5.2768,   5.5036,   0.0018,    1.83,    0.47,   277404497.267,   277404495.112,  936.93,  706.07,    37,   0
109290.0,  180.825,  310.137,   4.4050,   5.4514,   0.0019,    4.89,    0.50,   277404495.784,   277404493.629,  936.93,  706.07,    33,   0
109300.0,  180.826,  310.138,   4.6218,   5.5036,   0.0018,    3.83,    0.47,   277404494.297,   277404492.143,  936.93,  706.07,    37,   0
109310.0,  180.827,  310.139,   4.4310,   5.4650,   0.0019,    4.75,    0.49,   277404492.771,   277404490.616,  936.93,  706.07,    34,   0
109320.0,  180.828,  310.140,   3.8707,   5.5036,   0.0018,    8.93,    0.47,   277404491.287,   277404489.132,  936.93,  706.07,    37,   0
109330.0,  180.829,  310.142,   3.3737,   5.4650,   0.0019,   15.66,    0.49,   277404489.735,   277404487.580,  936.93,  706.07,    34,   0
109340.0,  180.830,  310.143,   3.1617,   5.4650,   0.0019,   19.89,    0.49,   277404488.337,   277404486.182,  936.93,  706.07,    34,   0
109350.0,  180.831,  310.144,   3.4720,   5.4911,   0.0018,   14.01,    0.48,   277404486.791,   277404484.637,  936.93,  706.07,    36,   0
109360.0,  180.832,  310.145,   4.4255,   5.4650,   0.0019,    4.78,    0.49,   277404485.346,   277404483.191,  936.93,  706.07,    34,   0
109370.0,  180.834,  310.146,   4.7422,   5.5036,   0.0018,    3.34,    0.47,   277404483.801,   277404481.647,  936.93,  706.07,    37,   0
109380.0,  180.835,  310.147,   4.7837,   5.4650,   0.0019,    3.19,    0.49,   277404482.310,   277404480.156,  936.93,  706.07,    34,   0
109390.0,  180.836,  310.148,   5.0758,   5.4911,   0.0018,    2.29,    0.48,   277404480.811,   277404478.656,  936.93,  706.07,    36,   0
109400.0,  180.837,  310.149,   4.7919,   5.4650,   0.0019,    3.16,    0.49,   277404479.319,   277404477.164,  936.93,  706.07,    34,   0
109410.0,  180.838,  310.150,   5.2383,   5.5036,   0.0018,    1.91,    0.47,   277404477.821,   277404475.666,  936.93,  706.07,    37,   0
109420.0,  180.839,  310.152,   4.9062,   5.4650,   0.0019,    2.78,    0.49,   277404476.283,   277404474.129,  936.93,  706.07,    34,   0
109430.0,  180.840,  310.153,   4.8487,   5.5036,   0.0018,    2.96,    0.47,   277404474.810,   277404472.656,  936.93,  706.07,    37,   0
109440.0,  180.841,  310.154,   5.4514,   5.4514,   0.0019,    0.89,    0.50,   277404473.268,   277404471.114,  936.93,  706.07,    33,   1
109450.0,  180.842,  310.155,   4.9252,   5.4650,   0.0019,    2.72,    0.49,   277404471.894,   277404469.740,  936.93,  706.07,    34,   0
109460.0,  180.843,  310.156,   5.0993,   5.5036,   0.0018,    2.23,    0.47,   277404470.336,   277404468.181,  936.93,  706.07,    37,   0
109470.0,  180.845,  310.157,   4.7437,   5.4650,   0.0019,    3.33,    0.49,   277404468.859,   277404466.704,  936.93,  706.07,    34,   0
109480.0,  180.846,  310.158,   4.7714,   5.5036,   0.0018,    3.23,    0.47,   277404467.325,   277404465.170,  936.93,  706.07,    37,   0
109490.0,  180.847,  310.159,   5.0797,   5.4514,   0.0019,    2.28,    0.50,   277404465.846,   277404463.691,  936.93,  706.07,    33,   0
109500.0,  180.848,  310.160,   4.8650,   5.5036,   0.0018,    2.91,    0.47,   277404464.355,   277404462.200,  936.93,  706.07,    37,   0
109510.0,  180.849,  310.161,   5.3018,   5.4650,   0.0019,    1.78,    0.49,   277404462.832,   277404460.677,  936.93,  706.07,    34,   0
109520.0,  180.850,  310.163,   4.7071,   5.5036,   0.0018,    3.48,    0.47,   277404461.345,   277404459.190,  936.93,  706.07,    37,   0
109530.0,  180.851,  310.164,   4.6476,   5.4650,   0.0019,    3.72,    0.49,   277404459.796,   277404457.642,  936.93,  706.07,    34,   0
109540.0,  180.852,  310.165,   5.0303,   5.4782,   0.0018,    2.41,    0.49,   277404458.375,   277404456.220,  936.93,  706.07,    35,   0
109550.0,  180.853,  310.166,   4.5427,   5.4782,   0.0018,    4.18,    0.49,   277404456.829,   277404454.674,  936.93,  706.07,    35,   0
109560.0,  180.854,  310.167,   4.5801,   5.4650,   0.0019,    4.01,    0.49,   277404455.407,   277404453.253,  936.93,  706.07,    34,   0
109570.0,  180.856,  310.168,   4.7351,   5.5036,   0.0018,    3.37,    0.47,   277404453.859,   277404451.704,  936.93,  706.07,    37,   0
109580.0,  180.857,  310.169,   4.4935,   5.4650,   0.0019,    4.42,    0.49,   277404452.372,   277404450.217,  936.93,  706.07,    34,   0
109590.0,  180.858,  310.170,   4.5917,   5.4911,   0.0018,    3.96,    0.48,   277404450.869,   277404448.714,  936.93,  706.07,    36,   0
109600.0,  180.859,  310.171,   4.7206,   5.4650,   0.0019,    3.42,    0.49,   277404449.381,   277404447.226,  936.93,  706.07,    34,   0
109610.0,  180.860,  310.172,   4.2576,   5.5036,   0.0018,    5.77,    0.47,   277404447.879,   277404445.724,  936.93,  706.07,    37,   0
109620.0,  180.861,  310.174,   4.3778,   5.4650,   0.0019,    5.04,    0.49,   277404446.345,   277404444.190,  936.93,  706.07,    34,   0
109630.0,  180.862,  310.175,   4.2291,   5.5036,   0.0018,    5.96,    0.47,   277404444.868,   277404442.713,  936.93,  706.07,    37,   0
109640.0,  180.863,  310.176,   4.1785,   5.4514,   0.0019,    6.31,    0.50,   277404443.330,   277404441.175,  936.93,  706.07,    33,   0
109650.0,  180.864,  310.177,   4.0707,   5.4650,   0.0019,    7.13,    0.49,   277404441.956,   277404439.801,  936.93,  706.07,    34,   0
109660.0,  180.865,  310.178,   3.6243,   5.5036,   0.0018,   11.80,    0.47,   277404440.393,   277404438.239,  936.93,  706.07,    37,   0
109670.0,  180.867,  310.179,   3.4797,   5.4650,   0.0019,   13.89,    0.49,   277404438.920,   277404436.765,  936.93,  706.07,    34,   0
109680.0,  180.868,  310.180,   3.3673,   5.5036,   0.0018,   15.77,    0.47,   277404437.383,   277404435.228,  936.93,  706.07,    37,   0
109690.0,  180.869,  310.181,   3.7105,   5.4514,   0.0019,   10.71,    0.50,   277404435.907,   277404433.752,  936.93,  706.07,    33,   0
109700.0,  180.870,  310.182,   4.1161,   5.5036,   0.0018,    6.77,    0.47,   277404434.413,   277404432.258,  936.93,  706.07,    37,   0
109710.0,  180.871,  310.183,   4.2218,   5.4650,   0.0019,    6.01,    0.49,   277404432.893,   277404430.739,  936.93,  706.07,    34,   0
109720.0,  180.872,  310.185,   4.1596,   5.5036,   0.0018,    6.45,    0.47,   277404431.403,   277404429.248,  936.93,  706.07,    37,   0
109730.0,  180.873,  310.186,   4.7206,   5.4650,   0.0019,    3.42,    0.49,   277404429.858,   277404427.703,  936.93,  706.07,    34,   0
109740.0,  180.874,  310.187,   4.5317,   5.4911,   0.0018,    4.24,    0.48,   277404428.412,   277404426.257,  936.93,  706.07,    36,   0
109750.0,  180.875,  310.188,   4.7359,   5.4650,   0.0019,    3.36,    0.49,   277404426.867,   277404424.712,  936.93,  706.07,    34,   0
109760.0,  180.876,  310.189,   4.6337,   5.4650,   0.0019,    3.78,    0.49,   277404425.469,   277404423.314,  936.93,  706.07,    34,   0
109770.0,  180.878,  310.190,   4.4939,   5.5036,   0.0018,    4.42,    0.47,   277404423.917,   277404421.762,  936.93,  706.07,    37,   0
109780.0,  180.879,  310.191,   4.8085,   5.4650,   0.0019,    3.10,    0.49,   277404422.433,   277404420.278,  936.93,  706.07,    34,   0
109790.0,  180.880,  310.192,   4.6972,   5.4911,   0.0018,    3.51,    0.48,   277404420.927,   277404418.772,  936.93,  706.07,    36,   0
109800.0,  180.881,  310.193,   4.4818,   5.4650,   0.0019,    4.48,    0.49,   277404419.442,   277404417.287,  936.93,  706.07,    34,   0
109810.0,  180.882,  310.194,   4.2535,   5.5036,   0.0018,    5.80,    0.47,   277404417.937,   277404415.782,  936.93,  706.07,    37,   0
109820.0,  180.883,  310.196,   4.2940,   5.4650,   0.0019,    5.54,    0.49,   277404416.406,   277404414.251,  936.93,  706.07,    34,   0
109830.0,  180.884,  310.197,   4.2660,   5.5036,   0.0018,    5.72,    0.47,   277404414.926,   277404412.771,  936.93,  706.07,    37,   0
109840.0,  180.885,  310.198,   3.6523,   5.4514,   0.0019,   11.43,    0.50,   277404413.392,   277404411.236,  936.93,  706.07,    33,   0
109850.0,  180.886,  310.199,   3.7964,   5.4650,   0.0019,    9.72,    0.49,   277404412.017,   277404409.862,  936.93,  706.07,    34,   0
109860.0,  180.887,  310.200,   3.7230,   5.5036,   0.0018,   10.56,    0.47,   277404410.451,   277404408.296,  936.93,  706.07,    37,   0
109870.0,  180.888,  310.201,   3.7964,   5.4650,   0.0019,    9.72,    0.49,   277404408.982,   277404406.827,  936.93,  706.07,    34,   0
109880.0,  180.890,  310.202,   3.8288,   5.5036,   0.0018,    9.37,    0.47,   277404407.441,   277404405.286,  936.93,  706.07,    37,   0
109890.0,  180.891,  310.203,   4.1288,   5.4514,   0.0019,    6.68,    0.50,   277404405.969,   277404403.814,  936.93,  706.07,    33,   0
109900.0,  180.892,  310.204,   3.9491,   5.5036,   0.0018,    8.18,    0.47,   277404404.471,   277404402.316,  936.93,  706.07,    37,   0
109910.0,  180.893,  310.205,   4.2046,   5.4650,   0.0019,    6.13,    0.49,   277404402.955,   277404400.800,  936.93,  706.07,    34,   0
109920.0,  180.894,  310.206,   4.1633,   5.5036,   0.0018,    6.42,    0.47,   277404401.460,   277404399.305,  936.93,  706.07,    37,   0
109930.0,  180.895,  310.208,   4.0526,   5.4650,   0.0019,    7.28,    0.49,   277404399.919,   277404397.764,  936.93,  706.07,    34,   0
109940.0,  180.896,  310.209,   4.4975,   5.4911,   0.0018,    4.40,    0.48,   277404398.470,   277404396.315,  936.93,  706.07,    36,   0
109950.0,  180.897,  310.210,   3.8986,   5.4650,   0.0019,    8.66,    0.49,   277404396.928,   277404394.773,  936.93,  706.07,    34,   0
109960.0,  180.898,  310.211,   3.9046,   5.4650,   0.0019,    8.60,    0.49,   277404395.530,   277404393.375,  936.93,  706.07,    34,   0
109970.0,  180.899,  310.212,   3.7695,   5.5036,   0.0018,   10.02,    0.47,   277404393.975,   277404391.820,  936.93,  706.07,    37,   0
109980.0,  180.901,  310.213,   3.5957,   5.4650,   0.0019,   12.19,    0.49,   277404392.495,   277404390.340,  936.93,  706.07,    34,   0
109990.0,  180.902,  310.214,   3.2095,   5.4911,   0.0018,   18.85,    0.48,   277404390.985,   277404388.830,  936.93,  706.07,    36,   0
110000.0,  180.903,  310.215,   3.2973,   5.4650,   0.0019,   17.07,    0.49,   277404389.503,   277404387.348,  936.93,  706.07,    34,   0
110010.0,  180.904,  310.216,   3.7767,   5.5036,   0.0018,    9.93,    0.47,   277404387.995,   277404385.839,  936.93,  706.07,    37,   0
110020.0,  180.905,  310.217,   4.1351,   5.4650,   0.0019,    6.63,    0.49,   277404386.468,   277404384.313,  936.93,  706.07,    34,   0
110030.0,  180.906,  310.219,   4.1522,   5.5036,   0.0018,    6.50,    0.47,   277404384.984,   277404382.829,  936.93,  706.07,    37,   0
110040.0,  180.907,  310.220,   4.7257,   5.4514,   0.0019,    3.40,    0.50,   277404383.453,   277404381.298,  936.93,  706.07,    33,   0
110050.0,  180.908,  310.221,   4.5307,   5.4782,   0.0018,    4.24,    0.49,   277404382.055,   277404379.900,  936.93,  706.07,    35,   0
110060.0,  180.909,  310.222,   4.4433,   5.4911,   0.0018,    4.68,    0.48,   277404380.489,   277404378.334,  936.93,  706.07,    36,   0
110070.0,  180.910,  310.223,   4.7055,   5.4650,   0.0019,    3.48,    0.49,   277404379.043,   277404376.888,  936.93,  706.07,    34,   0
110080.0,  180.911,  310.224,   4.8568,   5.5036,   0.0018,    2.93,    0.47,   277404377.499,   277404375.343,  936.93,  706.07,    37,   0
110090.0,  180.913,  310.225,   4.7416,   5.4514,   0.0019,    3.34,    0.50,   277404376.030,   277404373.875,  936.93,  706.07,    33,   0
110100.0,  180.914,  310.226,   4.7140,   5.5036,   0.0018,    3.45,    0.47,   277404374.529,   277404372.374,  936.93,  706.07,    37,   0
110110.0,  180.915,  310.227,   4.4421,   5.4650,   0.0019,    4.69,    0.49,   277404373.016,   277404370.861,  936.93,  706.07,    34,   0
110120.0,  180.916,  310.228,   4.2958,   5.5036,   0.0018,    5.53,    0.47,   277404371.518,   277404369.363,  936.93,  706.07,    37,   0
110130.0,  180.917,  310.229,   4.1550,   5.4650,   0.0019,    6.48,    0.49,   277404369.981,   277404367.826,  936.93,  706.07,    34,   0
110140.0,  180.918,  310.230,   3.9982,   5.4911,   0.0018,    7.74,    0.48,   277404368.528,   277404366.373,  936.93,  706.07,    36,   0
110150.0,  180.919,  310.232,   3.9544,   5.4650,   0.0019,    8.13,    0.49,   277404366.990,   277404364.834,  936.93,  706.07,    34,   0
110160.0,  180.920,  310.233,   4.2131,   5.4650,   0.0019,    6.07,    0.49,   277404365.592,   277404363.437,  936.93,  706.07,    34,   0
110170.0,  180.921,  310.234,   4.0448,   5.5036,   0.0018,    7.34,    0.47,   277404364.033,   277404361.878,  936.93,  706.07,    37,   0
110180.0,  180.922,  310.235,   4.1492,   5.4514,   0.0019,    6.52,    0.50,   277404362.579,   277404360.424,  936.93,  706.07,    33,   0
110190.0,  180.923,  310.236,   4.3539,   5.5036,   0.0018,    5.18,    0.47,   277404361.063,   277404358.908,  936.93,  706.07,    37,   0
110200.0,  180.925,  310.237,   4.4476,   5.4650,   0.0019,    4.66,    0.49,   277404359.565,   277404357.410,  936.93,  706.07,    34,   0
110210.0,  180.926,  310.238,   4.4413,   5.5036,   0.0018,    4.69,    0.47,   277404358.053,   277404355.897,  936.93,  706.07,    37,   0
110220.0,  180.927,  310.239,   4.1312,   5.4650,   0.0019,    6.66,    0.49,   277404356.529,   277404354.374,  936.93,  706.07,    34,   0
110230.0,  180.928,  310.240,   4.1506,   5.4911,   0.0018,    6.51,    0.48,   277404355.062,   277404352.907,  936.93,  706.07,    36,   0
110240.0,  180.929,  310.241,   3.8632,   5.4650,   0.0019,    9.01,    0.49,   277404353.538,   277404351.383,  936.93,  706.07,    34,   0
110250.0,  180.930,  310.242,   3.9919,   5.4911,   0.0018,    7.79,    0.48,   277404352.093,   277404349.937,  936.93,  706.07,    36,   0
110260.0,  180.931,  310.244,   4.1566,   5.4782,   0.0018,    6.47,    0.49,   277404350.527,   277404348.371,  936.93,  706.07,    35,   0
110270.0,  180.932,  310.245,   3.8574,   5.4650,   0.0019,    9.07,    0.49,   277404349.105,   277404346.949,  936.93,  706.07,    34,   0
110280.0,  180.933,  310.246,   4.1735,   5.4911,   0.0018,    6.35,    0.48,   277404347.577,   277404345.422,  936.93,  706.07,    36,   0
110290.0,  180.934,  310.247,   4.0598,   5.4650,   0.0019,    7.22,    0.49,   277404346.114,   277404343.958,  936.93,  706.07,    34,   0
110300.0,  180.935,  310.248,   3.8788,   5.5036,   0.0018,    8.85,    0.47,   277404344.587,   277404342.431,  936.93,  706.07,    37,   0
110310.0,  180.937,  310.249,   3.7589,   5.4078,   0.0020,   10.14,    0.53,   277404343.098,   277404340.943,  936.93,  706.07,    30,   0
110320.0,  180.938,  310.250,   3.6852,   5.5036,   0.0018,   11.02,    0.47,   277404341.592,   277404339.436,  936.93,  706.07,    37,   0
110330.0,  180.939,  310.251,   3.8926,   5.4650,   0.0019,    8.72,    0.49,   277404340.072,   277404337.916,  936.93,  706.07,    34,   0
110340.0,  180.940,  310.252,   3.7864,   5.5036,   0.0018,    9.83,    0.47,   277404338.581,   277404336.426,  936.93,  706.07,    37,   0
110350.0,  180.941,  310.253,   3.5845,   5.4514,   0.0019,   12.34,    0.50,   277404337.057,   277404334.902,  936.93,  706.07,    33,   0
110360.0,  180.942,  310.254,   3.5598,   5.5036,   0.0018,   12.69,    0.47,   277404335.611,   277404333.456,  936.93,  706.07,    37,   0
110370.0,  180.943,  310.256,   3.4111,   5.4650,   0.0019,   15.01,    0.49,   277404334.045,   277404331.890,  936.93,  706.07,    34,   0
110380.0,  180.944,  310.257,   3.2382,   5.4650,   0.0019,   18.25,    0.49,   277404332.647,   277404330.492,  936.93,  706.07,    34,   0
110390.0,  180.945,  310.258,   3.0099,   5.5036,   0.0018,   23.61,    0.47,   277404331.096,   277404328.940,  936.93,  706.07,    37,   0
110400.0,  180.946,  310.259,   2.9962,   5.4514,   0.0019,   23.98,    0.50,   277404329.635,   277404327.479,  936.93,  706.07,    33,   0
110410.0,  180.947,  310.260,   2.9203,   5.5036,   0.0018,   26.12,    0.47,   277404328.126,   277404325.970,  936.93,  706.07,    37,   0
110420.0,  180.948,  310.261,   2.9202,   5.4650,   0.0019,   26.13,    0.49,   277404326.621,   277404324.465,  936.93,  706.07,    34,   0
110430.0,  180.950,  310.262,   2.9149,   5.5036,   0.0018,   26.29,    0.47,   277404325.115,   277404322.960,  936.93,  706.07,    37,   0
110440.0,  180.951,  310.263,   2.8850,   5.4650,   0.0019,   27.19,    0.49,   277404323.585,   277404321.429,  936.93,  706.07,    34,   0
110450.0,  180.952,  310.264,   3.0675,   5.4911,   0.0018,   22.13,    0.48,   277404322.125,   277404319.969,  936.93,  706.07,    36,   0
110460.0,  180.953,  310.265,   3.0373,   5.4650,   0.0019,   22.89,    0.49,   277404320.594,   277404318.438,  936.93,  706.07,    34,   0
110470.0,  180.954,  310.266,   2.8168,   5.4650,   0.0019,   29.36,    0.49,   277404319.196,   277404317.040,  936.93,  706.07,    34,   0
110480.0,  180.955,  310.267,   2.7372,   5.5036,   0.0018,   32.12,    0.47,   277404317.630,   277404315.474,  936.93,  706.07,    37,   0
110490.0,  180.956,  310.269,   2.5786,   5.4650,   0.0019,   38.42,    0.49,   277404316.160,   277404314.005,  936.93,  706.07,    34,   0
110500.0,  180.957,  310.270,   2.4471,   5.4911,   0.0018,   44.57,    0.48,   277404314.640,   277404312.484,  936.93,  706.07,    36,   0
110510.0,  180.958,  310.271,   2.4077,   5.4650,   0.0019,   46.60,    0.49,   277404313.169,   277404311.013,  936.93,  706.07,    34,   0
110520.0,  180.959,  310.272,   2.5706,   5.5036,   0.0018,   38.77,    0.47,   277404311.649,   277404309.494,  936.93,  706.07,    37,   0
110530.0,  180.960,  310.273,   2.3834,   5.4650,   0.0019,   47.89,    0.49,   277404310.133,   277404307.978,  936.93,  706.07,    34,   0
